latitude,longitude,accident_count,serious_injury,death,schoolzone,grid_id,accident_type,region_name,spot_name
37.555075579076,127.124003444704,6,4,0,0,1570,자전거,서울특별시 강동구,서울특별시 강동구 암사동(토끼굴입구교차로 부근)
37.524396372096,127.127001596448,6,3,0,0,1438,자전거,서울특별시 강동구,서울특별시 강동구 성내동(올림픽공원북2문앞교차로 부근)
37.537749916826,127.140022010708,5,2,0,0,169,자전거,서울특별시 강동구,서울특별시 강동구 길동(마루빌딩 부근)
37.54217778198,127.13073252119,4,1,1,0,691,자전거,서울특별시 강동구,서울특별시 강동구 천호동(알프스 부근)
37.530163268421,127.120427674599,4,2,0,0,1687,자전거,서울특별시 강동구,서울특별시 강동구 성내동(강동구청역앞교차로 부근)
37.551891731719,127.134831247965,4,2,0,0,1157,자전거,서울특별시 강동구,서울특별시 강동구 암사동(제이빌더스입구 부근)
37.29472499976,127.015455841215,5,0,0,0,1216,자전거,경기도 수원시 장안구,경기도 수원시 장안구 영화동(조원동6405 부근)
37.290845893724,127.003306283659,4,2,0,0,906,자전거,경기도 수원시 장안구,경기도 수원시 장안구 영화동(정자사거리 부근)
37.285752642671,127.008045206322,4,1,0,0,1215,자전거,경기도 수원시 장안구,경기도 수원시 장안구 영화동(화서문교차로 부근)
37.254453438576,127.027261081635,5,3,0,0,598,자전거,경기도 수원시 권선구,경기도 수원시 권선구 권선동(맛고을사거리 부근)
37.254323974872,127.011262243159,4,1,0,0,1573,자전거,경기도 수원시 권선구,경기도 수원시 권선구 세류동(세류사거리 부근)
37.282624230425,127.020185574606,4,0,0,0,1762,자전거,경기도 수원시 팔달구,경기도 수원시 팔달구 남수동(팔달구청 부근)
37.284712104581,126.985907255616,4,0,0,0,1811,자전거,경기도 수원시 팔달구,경기도 수원시 팔달구 화서동(꽃뫼사거리 부근)
37.432339085681,127.118895505924,7,2,0,0,1696,자전거,경기도 성남시 수정구,경기도 성남시 수정구 수진동(성남동1750 부근)
37.457674369078,127.118091145091,4,1,0,0,1812,자전거,경기도 성남시 수정구,경기도 성남시 수정구 복정동(복정동산7112 부근)
37.421922304971,127.117177240538,3,2,1,0,1813,자전거,경기도 성남시 수정구,경기도 성남시 수정구 사송동(여수교차로 부근)
37.433647087544,127.128833181807,9,4,0,0,189,자전거,경기도 성남시 중원구,경기도 성남시 중원구 성남동(모란사거리 부근)
37.429351968619,127.129375967628,8,0,0,0,191,자전거,경기도 성남시 중원구,경기도 성남시 중원구 하대원동(둔촌대로80번길311 부근)
37.737606875658,127.054475913933,7,1,0,0,324,자전거,경기도 의정부시,경기도 의정부시 의정부동(농심물류센터앞 부근)
37.74702370558,127.044837657433,4,1,0,0,431,자전거,경기도 의정부시,경기도 의정부시 의정부동(가능로126 부근)
37.4029712818,126.957226383592,5,2,0,0,202,자전거,경기도 안양시 동안구,경기도 안양시 동안구 관양동(관양사거리 부근)
37.395604109343,126.958544849966,5,2,0,0,1814,자전거,경기도 안양시 동안구,경기도 안양시 동안구 관양동(베이비클래스어린이집 부근)
37.504674656911,126.76469588221,9,2,0,0,628,자전거,경기도 부천시,경기도 부천시 중동(동부아파트 부근)
37.500541130869,126.775269125171,9,2,0,0,210,자전거,경기도 부천시,경기도 부천시 중동(국민은행삼거리 부근)
37.4931218427,126.78097430732,9,2,0,0,329,자전거,경기도 부천시,경기도 부천시 심곡동(중동1275 부근)
37.503468518558,126.772089706976,7,2,0,0,995,자전거,경기도 부천시,경기도 부천시 중동(웨딩하우스엘 부근)
37.497183032672,126.751565874766,5,2,0,0,1648,자전거,경기도 부천시,경기도 부천시 상동(우체국삼거리 부근)
37.495161163358,126.772740800848,5,1,0,0,1495,자전거,경기도 부천시,경기도 부천시 중동(사랑키즈어린이집 부근)
37.505340153426,126.795271255265,5,1,0,0,1499,자전거,경기도 부천시,경기도 부천시 춘의동(당아래사거리 부근)
37.516430066795,126.760707387137,5,1,0,0,1647,자전거,경기도 부천시,경기도 부천시 상동(부천체육관사거리 부근)
37.496511719341,126.762673877099,5,0,0,0,1346,자전거,경기도 부천시,경기도 부천시 중동(영안아파트앞교차로 부근)
37.452127403758,126.89329704982,5,2,0,0,1744,자전거,경기도 광명시,경기도 광명시 소하동(금천구광명시 부근)
37.480882743245,126.849621276802,5,0,0,0,1308,자전거,경기도 광명시,경기도 광명시 광명동(구로구광명시 부근)
37.478198915349,126.858198088672,4,0,0,0,217,자전거,경기도 광명시,경기도 광명시 광명동(더착한커피광명점 부근)
36.998649768573,127.079985413997,4,3,0,0,224,자전거,경기도 평택시,경기도 평택시 세교동(통복사거리 부근)
36.99420695219,127.123343765004,4,1,0,0,1815,자전거,경기도 평택시,경기도 평택시 용이동(용이동705 부근)
37.892493744592,127.053298047568,7,4,0,0,656,자전거,경기도 동두천시,경기도 동두천시 지행동(크라운732입구 부근)
37.307821977803,126.856542712877,7,2,0,0,1591,자전거,경기도 안산시 상록구,경기도 안산시 상록구 이동(RICHSMOOTHIE 부근)
37.316267609164,126.843716706862,6,2,0,0,1747,자전거,경기도 안산시 상록구,경기도 안산시 상록구 이동(안산교 부근)
37.281575510302,126.855699873651,5,0,0,0,696,자전거,경기도 안산시 상록구,경기도 안산시 상록구 본오동(본오지하차도 부근)
37.296982718978,126.826543799858,3,1,1,0,1816,자전거,경기도 안산시 상록구,경기도 안산시 상록구 사동(사리사거리 부근)
37.317876177045,126.821718911899,6,1,0,0,1450,자전거,경기도 안산시 단원구,경기도 안산시 단원구 초지동(화정교 부근)
37.336141935703,126.810016871383,5,2,0,0,232,자전거,경기도 안산시 단원구,경기도 안산시 단원구 선부동(주커피안산세이브시티점 부근)
37.304417171516,126.829377471894,5,2,0,0,1596,자전거,경기도 안산시 단원구,경기도 안산시 단원구 고잔동(호수공원사거리 부근)
37.312281151955,126.830075007657,4,3,0,0,231,자전거,경기도 안산시 단원구,경기도 안산시 단원구 고잔동(25시광장사거리 부근)
37.328658090599,126.837887340929,4,0,0,0,1749,자전거,경기도 안산시 단원구,경기도 안산시 단원구 고잔동(덕성초교사거리 부근)
37.307582774327,126.829688006897,3,1,1,0,1657,자전거,경기도 안산시 단원구,경기도 안산시 단원구 고잔동(공용주차장교차로 부근)
37.630003746477,126.822881434032,4,3,0,0,1817,자전거,경기도 고양시 덕양구,경기도 고양시 덕양구 토당동(토당육교교차로 부근)
37.64938694785,126.769279434399,4,1,0,0,1752,자전거,경기도 고양시 일산동구,경기도 고양시 일산동구 장항동(필라테스콜링 부근)
37.671039842016,126.780627799434,4,1,0,0,1818,자전거,경기도 고양시 일산동구,경기도 고양시 일산동구 정발산동(저동고교사거리 부근)
37.428775875507,126.992107146728,3,0,1,0,607,자전거,경기도 과천시,경기도 과천시 별양동(소방서삼거리 부근)
37.647602124539,127.140472320143,6,2,0,0,1098,자전거,경기도 남양주시,경기도 남양주시 퇴계원면(퇴계원교교차로 부근)
37.546477948799,127.241994529525,4,3,0,0,1819,자전거,경기도 남양주시,경기도 남양주시 와부읍(팔당역앞 부근)
37.155860618773,127.073092216634,7,2,0,0,1234,자전거,경기도 오산시,경기도 오산시 오산동(운동장사거리 부근)
37.1414037291,127.073457899863,4,1,2,0,1606,자전거,경기도 오산시,경기도 오산시 원동(한성예식장삼거리 부근)
37.148875860534,127.071003757918,4,0,0,0,442,자전거,경기도 오산시,경기도 오산시 오산동(오산동890 부근)
37.342262298867,126.749994700696,5,1,0,0,252,자전거,경기도 시흥시,경기도 시흥시 정왕동(북카페22 부근)
37.345859742634,126.749186846897,5,0,0,0,252,자전거,경기도 시흥시,경기도 시흥시 정왕동(정왕동1226 부근)
37.344064738997,126.732339069993,4,4,0,0,1820,자전거,경기도 시흥시,경기도 시흥시 정왕동(군자2교 부근)
37.349557415843,126.732087325471,4,2,0,0,1821,자전거,경기도 시흥시,경기도 시흥시 정왕동(새시화교회 부근)
37.37243389431,126.942432543128,6,1,0,0,765,자전거,경기도 군포시,경기도 군포시 산본동(금정역삼거리 부근)
37.346938707856,126.94274614482,3,0,1,0,928,자전거,경기도 군포시,경기도 군포시 당동(군포초교사거리 부근)
37.538977809779,127.204985736604,7,4,1,0,257,자전거,경기도 하남시,경기도 하남시 신장동(신장사거리 부근)
37.579141512572,127.178901237004,7,2,0,0,1724,자전거,경기도 하남시,경기도 하남시 선동(선동교차로 부근)
37.5397864316,127.21065170921,6,2,0,0,1012,자전거,경기도 하남시,경기도 하남시 신장동(승전교회 부근)
37.567759397779,127.211979053692,5,1,0,0,1822,자전거,경기도 하남시,경기도 하남시 미사동(부라더미싱 부근)
37.542251155867,127.23816035182,4,1,0,0,1823,자전거,경기도 하남시,경기도 하남시 창우동(팔당대교남단 부근)
37.566737891142,127.18521639782,4,0,0,0,679,자전거,경기도 하남시,경기도 하남시 망월동(미사2동주민센터 부근)
37.560162039348,127.187723462169,4,0,0,0,1792,자전거,경기도 하남시,경기도 하남시 풍산동(미사강변센트럴자이 부근)
37.590799383786,126.782312333948,4,2,0,0,1824,자전거,경기도 김포시,경기도 김포시 고촌읍(서부애견 부근)
37.209896428878,126.818099841236,4,0,0,0,271,자전거,경기도 화성시,경기도 화성시 남양읍(동부한농종묘농약사 부근)
37.209718350522,127.070208182563,4,0,0,0,1825,자전거,경기도 화성시,경기도 화성시 반송동(잎새지하차도사거리 부근)
37.40412679102,127.269070037953,4,1,0,0,1826,자전거,경기도 광주시,경기도 광주시 쌍령동(쌍령동1064 부근)
37.827534231121,127.148612986901,4,1,0,0,351,자전거,경기도 포천시,경기도 포천시 소흘읍(이가팔리입구교차로 부근)
37.541912669035,127.322995148708,4,0,0,0,1827,자전거,경기도 양평군,경기도 양평군 양서면(터미널삼거리 부근)
37.575363915713,126.972867077854,5,1,0,0,1828,자전거,서울특별시 종로구,서울특별시 종로구 적선동(적선현대빌딩 부근)
37.570837112544,126.997595602156,4,1,0,0,938,자전거,서울특별시 종로구,서울특별시 종로구 인의동(종로4가사거리 부근)
37.569874254294,126.979097913739,4,0,0,0,13,자전거,서울특별시 종로구,서울특별시 종로구 서린동(종로구청입구교차로 부근)
37.519060666517,126.994454436624,6,4,0,0,1516,자전거,서울특별시 용산구,서울특별시 용산구 서빙고동(반포대교북측 부근)
37.528461400374,127.007157332646,6,4,0,0,1192,자전거,서울특별시 용산구,서울특별시 용산구 한남동(한남역앞 부근)
37.516880366337,126.970004138281,4,1,0,0,1829,자전거,서울특별시 용산구,서울특별시 용산구 이촌동(한강대교북측 부근)
37.546566710087,127.04483469057,6,1,0,0,1118,자전거,서울특별시 성동구,서울특별시 성동구 성수동1가(서울숲역4번출구 부근)
37.537799279714,127.016115728659,5,3,0,0,1830,자전거,서울특별시 성동구,서울특별시 성동구 옥수동(용산구성동구 부근)
37.570101018348,127.030356561607,5,3,0,0,942,자전거,서울특별시 성동구,서울특별시 성동구 하왕십리동(청계9가사거리 부근)
37.543818036574,127.024149457932,5,1,0,0,1831,자전거,서울특별시 성동구,서울특별시 성동구 금호동4가(금호삼거리 부근)
37.537743983099,127.05752397805,5,0,0,0,1384,자전거,서울특별시 성동구,서울특별시 성동구 성수동2가(대보빌라 부근)
37.543360820347,127.060166004559,5,0,0,0,1518,자전거,서울특별시 성동구,서울특별시 성동구 성수동2가(해성자동차공업사입구 부근)
37.54012422955,127.049947874196,4,2,0,0,1383,자전거,서울특별시 성동구,서울특별시 성동구 성수동1가(성수여중 부근)
37.54811084514,127.065938430815,4,1,0,0,1195,자전거,서울특별시 성동구,서울특별시 성동구 성수동2가(화양4거리 부근)
37.555292955107,127.078919063565,5,2,0,0,1394,자전거,서울특별시 광진구,서울특별시 광진구 군자동(능동119안전센터 부근)
37.528064058311,127.08804060649,5,1,0,0,1521,자전거,서울특별시 광진구,서울특별시 광진구 자양동(잠실대교북측 부근)
37.533583373974,127.095543500134,4,1,0,0,1832,자전거,서울특별시 광진구,서울특별시 광진구 구의동(잠실철교 부근)
37.532297058363,127.078256104037,4,1,0,0,1392,자전거,서울특별시 광진구,서울특별시 광진구 자양동(자양유아원 부근)
37.549218288294,127.091881645123,4,0,0,0,466,자전거,서울특별시 광진구,서울특별시 광진구 구의동(아차산역사거리 부근)
37.558904990374,127.087950924297,4,0,0,0,526,자전거,서울특별시 광진구,서울특별시 광진구 중곡동(신성시장 부근)
37.528620249426,127.068475654829,4,0,0,0,1388,자전거,서울특별시 광진구,서울특별시 광진구 자양동(아리랑하우스입구 부근)
37.571410317033,127.024990476031,10,1,0,0,4,자전거,서울특별시 동대문구,서울특별시 동대문구 신설동(청계8가사거리 부근)
37.578514364048,127.038907971227,8,5,0,0,21,자전거,서울특별시 동대문구,서울특별시 동대문구 제기동(경동시장앞교차로 부근)
37.591986186714,127.067505750391,8,3,0,0,26,자전거,서울특별시 동대문구,서울특별시 동대문구 휘경동(중랑교사거리 부근)
37.578020392528,127.034322950445,7,3,0,0,21,자전거,서울특별시 동대문구,서울특별시 동대문구 용두동(용두교 부근)
37.56665401767,127.068119300267,7,2,0,0,587,자전거,서울특별시 동대문구,서울특별시 동대문구 장안동(승용빌딩 부근)
37.564805339796,127.054954331678,7,1,0,0,358,자전거,서울특별시 동대문구,서울특별시 동대문구 답십리동(답십리역교차로 부근)
37.574032696952,127.036206562484,7,0,0,0,28,자전거,서울특별시 동대문구,서울특별시 동대문구 용두동(대원빌딩 부근)
37.572819836167,127.066505722262,5,1,0,0,1461,자전거,서울특별시 동대문구,서울특별시 동대문구 답십리동(촬영소사거리 부근)
37.567323044924,127.062484011629,4,0,1,0,1728,자전거,서울특별시 동대문구,서울특별시 동대문구 답십리동(장안시장 부근)
37.573564721236,127.052350796153,4,1,0,0,1833,자전거,서울특별시 동대문구,서울특별시 동대문구 답십리동(동대문중사거리 부근)
37.57829415785,127.071805289484,4,1,0,0,946,자전거,서울특별시 동대문구,서울특별시 동대문구 장안동(장안동삼거리 부근)
37.580051370176,127.043945444528,4,0,0,0,31,자전거,서울특별시 동대문구,서울특별시 동대문구 전농동(청량리역교차로 부근)
37.586697506686,127.041384042241,4,0,0,0,25,자전거,서울특별시 동대문구,서울특별시 동대문구 청량리동(동서울농협홍릉지점 부근)
37.581192216848,127.080229561946,7,2,0,0,1398,자전거,서울특별시 중랑구,서울특별시 중랑구 면목동(장안교앞 부근)
37.594767803292,127.080279638895,7,0,0,0,1400,자전거,서울특별시 중랑구,서울특별시 중랑구 상봉동(동일로지하차도앞교차 부근)
37.601948591255,127.074407926586,6,1,0,0,468,자전거,서울특별시 중랑구,서울특별시 중랑구 중화동(이화교 부근)
37.591081718747,127.080020501046,5,1,0,0,1197,자전거,서울특별시 중랑구,서울특별시 중랑구 상봉동(중랑전화국앞교차로 부근)
37.577568624393,127.08006197688,5,1,0,0,364,자전거,서울특별시 중랑구,서울특별시 중랑구 묵동(면목교 부근)
37.605449419956,127.078771433556,5,1,0,0,469,자전거,서울특별시 중랑구,서울특별시 중랑구 중화동(중화장미아파트 부근)
37.594793590453,127.075939308353,5,0,0,0,38,자전거,서울특별시 중랑구,서울특별시 중랑구 중화동(동부시장사거리 부근)
37.601908083992,127.082633065764,5,0,0,0,288,자전거,서울특별시 중랑구,서울특별시 중랑구 중화동(중흥초교 부근)
37.587227832399,127.081976573261,5,0,0,0,1037,자전거,서울특별시 중랑구,서울특별시 중랑구 면목동(면목교 부근)
37.610231232187,127.077928928878,5,0,0,0,36,자전거,서울특별시 중랑구,서울특별시 중랑구 묵동(묵동우체국 부근)
37.596851163751,127.087776881199,4,1,0,0,41,자전거,서울특별시 중랑구,서울특별시 중랑구 상봉동(상봉지하차도앞교차로 부근)
37.581008340563,127.086532349889,4,1,0,0,361,자전거,서울특별시 중랑구,서울특별시 중랑구 면목동(사가정역앞교차로 부근)
37.589053350033,127.090349353241,4,0,0,0,781,자전거,서울특별시 중랑구,서울특별시 중랑구 면목동(태영빌딩 부근)
37.609297694534,127.054502405263,6,1,0,0,871,자전거,서울특별시 성북구,서울특별시 성북구 석관동(새석관시장 부근)
37.613748489702,127.060018789137,6,0,0,0,471,자전거,서울특별시 성북구,서울특별시 성북구 장위동(장위사거리 부근)
37.605385987175,127.046019667874,5,3,0,0,1401,자전거,서울특별시 성북구,서울특별시 성북구 상월곡동(하월곡IC 부근)
37.603456886527,127.032410396424,5,1,0,0,46,자전거,서울특별시 성북구,서울특별시 성북구 종암동(종암사거리 부근)
37.641035521373,127.028731266336,7,1,0,0,53,자전거,서울특별시 강북구,서울특별시 강북구 수유동(강북구청사거리 부근)
37.631334759293,127.024268585728,7,1,0,0,365,자전거,서울특별시 강북구,서울특별시 강북구 미아동(수유치과의원 부근)
37.631683021755,127.018150686706,5,1,0,0,619,자전거,서울특별시 강북구,서울특별시 강북구 수유동(만능카종합공업사 부근)
37.64240549282,127.022409549462,5,1,0,0,875,자전거,서울특별시 강북구,서울특별시 강북구 수유동(광산사거리 부근)
37.635475496998,127.033097356159,4,1,0,0,1527,자전거,서울특별시 강북구,서울특별시 강북구 번동(번동사거리 부근)
37.65125152394,127.036048066866,4,1,1,0,60,자전거,서울특별시 도봉구,서울특별시 도봉구 창동(정의여중고교입구교차 부근)
37.659574322298,127.041083442048,4,4,0,0,1253,자전거,서울특별시 도봉구,서울특별시 도봉구 창동(창동변전소 부근)
37.656730043658,127.013283040481,4,1,0,0,1834,자전거,서울특별시 도봉구,서울특별시 도봉구 쌍문동(동아운수에너지주유소 부근)
37.616889272123,127.072914326236,8,3,0,0,1835,자전거,서울특별시 노원구,서울특별시 노원구 공릉동(월릉교 부근)
37.658523602083,127.071332456529,7,3,0,0,67,자전거,서울특별시 노원구,서울특별시 노원구 중계동(태흥약국 부근)
37.652815752546,127.054287481683,7,2,0,0,1200,자전거,서울특별시 노원구,서울특별시 노원구 상계동(도봉구노원구 부근)
37.661697929217,127.05233132673,6,2,0,0,1404,자전거,서울특별시 노원구,서울특별시 노원구 상계동(상계교교차로 부근)
37.626067490323,127.072810544472,6,0,0,0,791,자전거,서울특별시 노원구,서울특별시 노원구 공릉동(공릉역사거리 부근)
37.658906895837,127.065237492917,5,3,0,0,792,자전거,서울특별시 노원구,서울특별시 노원구 상계동(상계초교앞교차로 부근)
37.66287370286,127.075390283936,5,3,0,0,1330,자전거,서울특별시 노원구,서울특별시 노원구 중계동(당고개입구오거리 부근)
37.615534794196,127.067781250505,5,2,0,0,418,자전거,서울특별시 노원구,서울특별시 노원구 월계동(석계역3번출구 부근)
37.654850216865,127.06750811291,5,2,0,0,419,자전거,서울특별시 노원구,서울특별시 노원구 상계동(상계67동주민센터앞교N 부근)
37.652002709658,127.072952698509,5,1,0,0,450,자전거,서울특별시 노원구,서울특별시 노원구 중계동(청암고교앞교차로 부근)
37.649437577883,127.069572888879,5,1,0,0,1531,자전거,서울특별시 노원구,서울특별시 노원구 중계동(노해근린공원앞교차로 부근)
37.621703837663,127.074358332572,4,1,0,0,1045,자전거,서울특별시 노원구,서울특별시 노원구 공릉동(안성민치과의원 부근)
37.605788243134,126.915259751437,6,5,0,0,77,자전거,서울특별시 은평구,서울특별시 은평구 역촌동(역말사거리 부근)
37.60141432831,126.915927326286,6,2,0,0,883,자전거,서울특별시 은평구,서울특별시 은평구 역촌동(신사오거리 부근)
37.602440999753,126.926665317851,5,1,1,0,474,자전거,서울특별시 은평구,서울특별시 은평구 응암동(서운빌딩 부근)
37.592670843286,126.913895064407,5,0,0,0,882,자전거,서울특별시 은평구,서울특별시 은평구 응암동(새절역앞교차로 부근)
37.611822414374,126.917155198555,4,0,1,0,795,자전거,서울특별시 은평구,서울특별시 은평구 갈현동(구산역앞교차로 부근)
37.580506299427,126.910989181307,4,1,0,0,885,자전거,서울특별시 서대문구,서울특별시 서대문구 북가좌동(북가좌오거리 부근)
37.580292067426,126.91556255407,4,0,0,0,1836,자전거,서울특별시 서대문구,서울특별시 서대문구 북가좌동(고려가정의학과의원 부근)
37.574512579693,126.900289355171,4,2,0,0,1837,자전거,서울특별시 마포구,서울특별시 마포구 중동(증산지하차도남측 부근)
37.562233741895,126.905132020028,4,1,0,0,1838,자전거,서울특별시 마포구,서울특별시 마포구 망원동(망원2주민센터 부근)
37.548809627363,126.913525479019,4,0,0,0,1730,자전거,서울특별시 마포구,서울특별시 마포구 합정동(합정역7번출구 부근)
37.529796555468,126.864003232264,7,1,0,0,1137,자전거,서울특별시 양천구,서울특별시 양천구 신정동(홍익병원앞교차로 부근)
37.522054925096,126.846482160824,5,3,0,0,303,자전거,서울특별시 양천구,서울특별시 양천구 신월동(동방APT앞 부근)
37.527631051833,126.874435470522,5,2,0,0,1839,자전거,서울특별시 양천구,서울특별시 양천구 목동(CBS방송국 부근)
37.526005274525,126.861343946867,5,2,0,0,1137,자전거,서울특별시 양천구,서울특별시 양천구 신정동(이화빌딩 부근)
37.51823778055,126.838901940773,4,2,0,0,687,자전거,서울특별시 양천구,서울특별시 양천구 신월동(강월초교입구교차로 부근)
37.517994022907,126.86557711959,4,1,0,0,1410,자전거,서울특별시 양천구,서울특별시 양천구 신정동(목동9단지 부근)
37.535744204732,126.828661675397,4,1,0,0,94,자전거,서울특별시 양천구,서울특별시 양천구 신월동(신월사거리 부근)
37.521908485789,126.858822993388,4,0,0,0,98,자전거,서울특별시 양천구,서울특별시 양천구 신정동(신정동1093 부근)
37.526847616425,126.834340102715,3,2,1,0,92,자전거,서울특별시 양천구,서울특별시 양천구 신월동(신월IC 부근)
37.523168444069,126.837247256557,3,0,1,0,1138,자전거,서울특별시 양천구,서울특별시 양천구 신월동(선창빌딩앞 부근)
37.530047472614,126.850541434341,6,0,0,0,1409,자전거,서울특별시 강서구,서울특별시 강서구 화곡동(동서파크빌라 부근)
37.567948201449,126.816864614312,5,3,0,0,1140,자전거,서울특별시 강서구,서울특별시 강서구 마곡동(신방화역교차로 부근)
37.542166923566,126.84174281458,5,2,0,0,306,자전거,서울특별시 강서구,서울특별시 강서구 화곡동(화곡역사거리 부근)
37.559240496852,126.830102825486,4,1,0,0,1840,자전거,서울특별시 강서구,서울특별시 강서구 마곡동(진에어앞 부근)
37.563203026699,126.827132465492,4,1,0,0,1841,자전거,서울특별시 강서구,서울특별시 강서구 마곡동(마곡동727816 부근)
37.516125209212,126.88142960959,6,1,0,0,1419,자전거,서울특별시 구로구,서울특별시 구로구 신도림동(신정교교차로 부근)
37.489734695501,126.89140303892,5,2,0,0,107,자전거,서울특별시 구로구,서울특별시 구로구 구로동(영서중 부근)
37.486552826653,126.880926267135,5,1,0,0,1842,자전거,서울특별시 구로구,서울특별시 구로구 가리봉동(가산동교차로 부근)
37.487862403228,126.884914826959,4,1,1,0,535,자전거,서울특별시 구로구,서울특별시 구로구 구로동(구로시장 부근)
37.497480566176,126.857252722236,4,2,0,0,1207,자전거,서울특별시 구로구,서울특별시 구로구 개봉동(개봉사거리 부근)
37.492684992519,126.866359417354,4,2,0,0,1843,자전거,서울특별시 구로구,서울특별시 구로구 고척동(구로구광명시 부근)
37.494677687826,126.887309430187,4,0,0,0,1061,자전거,서울특별시 구로구,서울특별시 구로구 구로동(구로구청구의회앞교차 부근)
37.453426775726,126.890840305237,4,2,0,0,1706,자전거,서울특별시 금천구,서울특별시 금천구 독산동(평강교회 부근)
37.476784485017,126.889003614426,4,1,0,0,120,자전거,서울특별시 금천구,서울특별시 금천구 가산동(구로아파트 부근)
37.493970582377,126.898655656634,9,1,0,0,127,자전거,서울특별시 영등포구,서울특별시 영등포구 대림동(우성아파트앞교차로 부근)
37.536239151117,126.905180113972,8,0,0,0,1732,자전거,서울특별시 영등포구,서울특별시 영등포구 당산동(당산지하차도북측 부근)
37.491487911239,126.902329982544,7,3,0,0,127,자전거,서울특별시 영등포구,서울특별시 영등포구 대림동(대림공원교차로 부근)
37.520504609901,126.900983120076,7,3,0,0,966,자전거,서울특별시 영등포구,서울특별시 영등포구 당산동1가(영등포청과시장앞교차 부근)
37.553731599834,126.877762963891,7,2,0,0,1803,자전거,서울특별시 영등포구,서울특별시 영등포구 당산동5가(염창교 부근)
37.520101115575,126.914506190609,6,3,0,0,807,자전거,서울특별시 영등포구,서울특별시 영등포구 여의도동(영등포고가차도 부근)
37.52724203839,126.897087886498,6,1,0,0,123,자전거,서울특별시 영등포구,서울특별시 영등포구 당산동3가(영등포구청앞교차로 부근)
37.542603190086,126.896402019439,6,0,0,0,1544,자전거,서울특별시 영등포구,서울특별시 영등포구 당산동(롯데1급정비공장 부근)
37.543981182586,126.89267796102,6,0,0,0,1470,자전거,서울특별시 영등포구,서울특별시 영등포구 양화동(한강자전거대여소양화 부근)
37.50409226045,126.902459689064,5,3,0,0,897,자전거,서울특별시 영등포구,서울특별시 영등포구 신길동(신길성락주유소앞교차 부근)
37.522930128224,126.890042082277,5,3,0,0,593,자전거,서울특별시 영등포구,서울특별시 영등포구 양평동1가(양남사거리 부근)
37.536776776628,126.890416024881,5,1,0,0,1548,자전거,서울특별시 영등포구,서울특별시 영등포구 양평동5가(롯데푸드본사 부근)
37.525690002792,126.90397711875,5,1,0,0,1146,자전거,서울특별시 영등포구,서울특별시 영등포구 영등포동7가(영등포경찰서사거리 부근)
37.522682637495,126.905137245988,5,1,0,0,898,자전거,서울특별시 영등포구,서울특별시 영등포구 영등포동7가(영등포시장역앞교차로 부근)
37.523302976352,126.881161181744,4,2,0,0,561,자전거,서울특별시 영등포구,서울특별시 영등포구 양평동(오목교 부근)
37.527659396665,126.932885613681,4,1,0,0,1422,자전거,서울특별시 영등포구,서울특별시 영등포구 여의도동(여의중고교앞교차로 부근)
37.54084905614,126.888322725115,4,1,0,0,1418,자전거,서울특별시 영등포구,서울특별시 영등포구 양평동(세종엔까뮤스퀘어 부근)
37.530850773146,126.910282858268,4,1,0,0,1547,자전거,서울특별시 영등포구,서울특별시 영등포구 여의도동(여의하류IC 부근)
37.50865806272,126.896358271018,4,1,0,0,1757,자전거,서울특별시 영등포구,서울특별시 영등포구 대림동(도림청구아파트 부근)
37.507293683258,126.901268694396,4,1,0,0,897,자전거,서울특별시 영등포구,서울특별시 영등포구 도림동(도림사거리 부근)
37.497144195449,126.908103628281,3,0,1,0,810,자전거,서울특별시 영등포구,서울특별시 영등포구 신길동(영신고교입구 부근)
37.489319016261,126.906760779488,6,3,0,0,967,자전거,서울특별시 동작구,서울특별시 동작구 신대방동(대림사거리 부근)
37.513627999633,126.95567240366,6,2,0,0,1474,자전거,서울특별시 동작구,서울특별시 동작구 본동(한강대교남단교차로 부근)
37.485283467759,126.982122189888,5,3,0,0,134,자전거,서울특별시 동작구,서울특별시 동작구 사당동(이수역앞교차로 부근)
37.513724485198,126.944261230872,4,0,0,0,1553,자전거,서울특별시 동작구,서울특별시 동작구 노량진동(중앙학원 부근)
37.483677325349,126.902391779458,6,0,0,0,112,자전거,서울특별시 관악구,서울특별시 관악구 신림동(강남우신병원 부근)
37.476966156164,126.982334576481,4,1,0,0,129,자전거,서울특별시 서초구,서울특별시 서초구 방배동(만남의광장 부근)
37.475592609013,127.107041553726,4,2,0,0,1844,자전거,서울특별시 강남구,서울특별시 강남구 자곡동(자곡사거리 부근)
37.509519116815,127.068099102393,4,2,0,0,1845,자전거,서울특별시 강남구,서울특별시 강남구 삼성동(강남운전면허시험장 부근)
37.487012608646,127.101574866388,4,2,0,0,979,자전거,서울특별시 강남구,서울특별시 강남구 수서동(수서역앞교차로 부근)
37.531897709013,127.023958559741,4,1,0,0,1846,자전거,서울특별시 강남구,서울특별시 강남구 압구정동(동호대교JC 부근)
37.500097093307,127.060007718483,4,1,0,0,689,자전거,서울특별시 강남구,서울특별시 강남구 대치동(우석빌딩 부근)
37.496520938292,127.140132850352,9,2,0,0,1427,자전거,서울특별시 송파구,서울특별시 송파구 거여동(거여동사거리 부근)
37.504140275254,127.088477423395,7,3,0,0,1340,자전거,서울특별시 송파구,서울특별시 송파구 삼전동(삼전사거리 부근)
