latitude,longitude,accident_count,serious_injury,death,schoolzone,grid_id,accident_type,region_name,spot_name
37.500731636057,126.770464855969,9,4,0,0,3,자전거,경기도 부천시 원미구,경기도 부천시 원미구 중동(미리내마을(삼섬아파트) 부근)
37.458719384893,126.882643393079,5,1,0,0,3,자전거,경기도 광명시,경기도 광명시 하안동(금당사거리 부근)
37.057297492786,127.067328072234,4,2,0,0,3,자전거,경기도 평택시,경기도 평택시 이충동(반지마을주공3단지 부근)
37.332041430069,126.848622029284,4,3,0,0,3,자전거,경기도 안산시 상록구,경기도 안산시 상록구 월피동(월피한양아파트 부근)
37.317864312289,126.821258907773,4,1,0,0,3,자전거,경기도 안산시 단원구,경기도 안산시 단원구 초지동(화정교 부근)
37.315790453168,126.829860563415,7,3,0,0,3,자전거,경기도 안산시 단원구,경기도 안산시 단원구 고잔동(하이마트사거리 부근)
37.630768357275,126.831055282177,6,1,0,0,3,자전거,경기도 고양시 덕양구,경기도 고양시 덕양구 화정동(화정역앞 부근)
37.637612133294,126.83386561141,7,1,0,0,3,자전거,경기도 고양시 덕양구,경기도 고양시 덕양구 화정동(덕양우체국앞 부근)
37.619965386095,126.844144062899,7,3,0,0,3,자전거,경기도 고양시 덕양구,경기도 고양시 덕양구 행신동(신풍빌라 부근)
37.654321209557,126.77711145653,5,1,0,0,3,자전거,경기도 고양시 일산동구,경기도 고양시 일산동구 마두동(강촌7단지사거리 부근)
37.660385089002,126.786509232516,5,2,0,0,3,자전거,경기도 고양시 일산동구,경기도 고양시 일산동구 마두동((주)모터원메르세비스벤츠일산전시장 부근)
37.66328091858,126.769592520779,5,3,0,0,3,자전거,경기도 고양시 일산동구,경기도 고양시 일산동구 장항동(일산소방서 부근)
37.673855159789,126.751953618366,5,1,0,0,3,자전거,경기도 고양시 일산서구,경기도 고양시 일산서구 대화동(일산전화국A 부근)
37.60433067682,127.141885046259,4,3,0,0,3,자전거,경기도 구리시,경기도 구리시 인창동((우체국앞교차로) 부근)
37.597683621203,127.143895475297,5,2,1,0,3,자전거,경기도 구리시,경기도 구리시 수택동(수택동사거리 부근)
37.149648147945,127.065485954914,4,2,0,0,3,자전거,경기도 오산시,경기도 오산시 오산동(어린이보호구역 부근)
37.439922416487,126.786766390058,6,1,0,0,3,자전거,경기도 시흥시,경기도 시흥시 대야동(신천사거리 부근)
37.351053105318,126.740165845478,6,3,0,0,3,자전거,경기도 시흥시,경기도 시흥시 정왕동(정왕역앞 부근)
37.362869761731,126.932421876469,4,1,0,0,3,자전거,경기도 군포시,경기도 군포시 산본동(중앙공원사거리 부근)
37.370829049622,126.940323402704,4,2,0,0,3,자전거,경기도 군포시,경기도 군포시 금정동(군포시보훈회관 부근)
37.540669258281,127.206498559962,7,3,0,0,3,자전거,경기도 하남시,경기도 하남시 신장동(광진교앞사거리 부근)
37.842751313223,127.063135040751,4,3,0,0,3,자전거,경기도 양주시,경기도 양주시 덕정동((양주시립도서관앞) 부근)
37.565283487744,127.016335785569,4,2,0,0,3,자전거,서울특별시 중구,서울특별시 중구 무학동(신당역 부근)
37.522716333293,126.961815996312,7,3,0,0,3,자전거,서울특별시 용산구,서울특별시 용산구 한강로3가(용산대우드림월드3차 부근)
37.517778185616,126.96921698058,4,2,0,0,3,자전거,서울특별시 용산구,서울특별시 용산구 이촌동(강변북로-이촌동길램프(8) 부근)
37.51833854329,126.994914403878,4,2,0,0,3,자전거,서울특별시 용산구,서울특별시 용산구 서빙고동(강변북로-반포로램프(1) 부근)
37.538012768875,127.050402778267,8,5,0,0,3,자전거,서울특별시 성동구,서울특별시 성동구 성수동2가(성원중학교 부근)
37.546584836822,127.049725565384,8,3,0,0,3,자전거,서울특별시 성동구,서울특별시 성동구 성수동1가(경동초교입구사거리 부근)
37.542881166034,127.048994598223,8,3,0,0,3,자전거,서울특별시 성동구,서울특별시 성동구 성수동1가(경동초교오거리 부근)
37.548179614499,127.063972945396,5,1,0,0,3,자전거,서울특별시 성동구,서울특별시 성동구 송정동(화양4거리 부근)
37.567542577529,127.044981200923,4,2,0,0,3,자전거,서울특별시 성동구,서울특별시 성동구 마장동(77번종점 부근)
37.550999371325,127.051149902647,4,0,0,0,3,자전거,서울특별시 성동구,서울특별시 성동구 성수동1가(살곶이길삼거리 부근)
37.532324832126,127.085464662165,7,5,0,0,3,자전거,서울특별시 광진구,서울특별시 광진구 자양동(자양2동사거리 부근)
37.535085369495,127.06983466354,7,2,0,0,3,자전거,서울특별시 광진구,서울특별시 광진구 자양동(신양초교앞 부근)
37.549436953054,127.091885360222,6,4,0,0,3,자전거,서울특별시 광진구,서울특별시 광진구 광장동(아차산역 부근)
37.529958627689,127.071243573833,6,4,0,0,3,자전거,서울특별시 광진구,서울특별시 광진구 자양동(동부간선도로-강변북로램프(7) 부근)
37.529654227861,127.076833047408,6,2,0,0,3,자전거,서울특별시 광진구,서울특별시 광진구 자양동(광진하나플러스 부근)
37.527475124678,127.082744919843,5,3,0,0,3,자전거,서울특별시 광진구,서울특별시 광진구 자양동(강변북로-일반국도3호선램프(9) 부근)
37.558352911858,127.080147289267,5,1,0,0,3,자전거,서울특별시 광진구,서울특별시 광진구 중곡동(군자역 부근)
37.537233085439,127.060899157072,4,2,0,0,3,자전거,서울특별시 광진구,서울특별시 광진구 자양동(삼풍빌딩 부근)
37.548005272826,127.070590606672,4,1,0,0,3,자전거,서울특별시 광진구,서울특별시 광진구 화양동(화양삼거리 부근)
37.544983488698,127.084724795314,4,1,0,0,3,자전거,서울특별시 광진구,서울특별시 광진구 구의동(구의사거리 부근)
37.586604516786,127.038504426539,11,5,0,0,3,자전거,서울특별시 동대문구,서울특별시 동대문구 제기동(홍파초교 부근)
37.574222641862,127.038293012114,10,3,1,0,3,자전거,서울특별시 동대문구,서울특별시 동대문구 용두동(성심의원_고산자로_진입_1 부근)
37.563027590552,127.065565806618,9,4,0,0,3,자전거,서울특별시 동대문구,서울특별시 동대문구 장안동(장한평역_장한로_진출_1 부근)
37.582840506885,127.038545593905,8,2,0,0,3,자전거,서울특별시 동대문구,서울특별시 동대문구 제기동(제기사거리 부근)
37.566828201062,127.053087321124,7,1,0,0,3,자전거,서울특별시 동대문구,서울특별시 동대문구 답십리동(동부시장 부근)
37.590603221862,127.064507898122,6,3,0,0,3,자전거,서울특별시 동대문구,서울특별시 동대문구 휘경동(위생병원앞 부근)
37.569987264002,127.030971694289,6,3,0,0,3,자전거,서울특별시 동대문구,서울특별시 동대문구 용두동(청계천대성스카이렉스 부근)
37.57185656423,127.068069092915,6,3,0,0,3,자전거,서울특별시 동대문구,서울특별시 동대문구 장안동(세현빌딩 부근)
37.590110778291,127.055778664655,6,2,0,0,3,자전거,서울특별시 동대문구,서울특별시 동대문구 휘경동(회기역앞 부근)
37.573413123418,127.072135507948,6,2,0,0,3,자전거,서울특별시 동대문구,서울특별시 동대문구 장안동(삼부빌딩 부근)
37.570311255561,127.048924466392,6,1,0,0,3,자전거,서울특별시 동대문구,서울특별시 동대문구 답십리동(신답역_사가정길_진출_1 부근)
37.583300073041,127.044276442705,6,1,0,0,3,자전거,서울특별시 동대문구,서울특별시 동대문구 청량리동(청량리경찰서 부근)
37.562929048238,127.057918130219,5,3,0,0,3,자전거,서울특별시 동대문구,서울특별시 동대문구 답십리동(성동구-동대문구경계(3) 부근)
37.574980757757,127.076980510143,5,3,0,0,3,자전거,서울특별시 동대문구,서울특별시 동대문구 장안동(장안2단지 부근)
37.566044203578,127.073481167123,5,2,0,0,3,자전거,서울특별시 동대문구,서울특별시 동대문구 장안동(동부간선도로-천호대로램프(8) 부근)
37.569525895605,127.064185805931,5,1,0,0,3,자전거,서울특별시 동대문구,서울특별시 동대문구 장안동(동탑초등학교 부근)
37.571370803521,127.025139370487,4,3,0,0,3,자전거,서울특별시 동대문구,서울특별시 동대문구 신설동(황학교(남단)_청계천로_진입_1 부근)
37.566466798605,127.068132864741,4,2,0,0,3,자전거,서울특별시 동대문구,서울특별시 동대문구 장안동(승용빌딩 부근)
37.593643520333,127.058378488677,4,1,0,0,3,자전거,서울특별시 동대문구,서울특별시 동대문구 휘경동(우영목욕탕 부근)
37.577726881691,127.030378881881,4,0,0,0,3,자전거,서울특별시 동대문구,서울특별시 동대문구 용두동(용두동사거리 부근)
37.595229352454,127.080976114357,8,3,0,0,3,자전거,서울특별시 중랑구,서울특별시 중랑구 상봉동(제일은행 부근)
37.592879568738,127.086670573889,7,3,0,0,3,자전거,서울특별시 중랑구,서울특별시 중랑구 상봉동(상봉시장앞 부근)
37.581302266887,127.080151338914,7,2,0,0,3,자전거,서울특별시 중랑구,서울특별시 중랑구 면목동(장안교_사가정길_진입_1 부근)
37.601679482623,127.079652701712,7,1,0,0,3,자전거,서울특별시 중랑구,서울특별시 중랑구 중화동(중화역 부근)
37.598928351263,127.100389014942,6,2,0,0,3,자전거,서울특별시 중랑구,서울특별시 중랑구 망우동(성누가의원 부근)
37.591144160476,127.079689876088,6,0,0,0,3,자전거,서울특별시 중랑구,서울특별시 중랑구 면목동(중랑전화국 부근)
37.586600180255,127.079839831744,5,2,0,0,3,자전거,서울특별시 중랑구,서울특별시 중랑구 면목동(면목2동사거리 부근)
37.615773322282,127.094697055526,5,0,0,0,3,자전거,서울특별시 중랑구,서울특별시 중랑구 신내동(신내길진입로2 부근)
37.596345194376,127.085371343114,4,2,0,0,3,자전거,서울특별시 중랑구,서울특별시 중랑구 상봉동(상봉역 부근)
37.598813320779,127.095543238431,4,1,0,0,3,자전거,서울특별시 중랑구,서울특별시 중랑구 망우동(상봉2지구대 부근)
37.613631251382,127.059799852782,6,4,0,0,3,자전거,서울특별시 성북구,서울특별시 성북구 석관동(장위사거리 부근)
37.602886895315,127.035890057781,5,2,0,0,3,자전거,서울특별시 성북구,서울특별시 성북구 하월곡동(북부간선도로-내부순환로램프(2) 부근)
37.608646547601,127.030061615452,4,3,0,0,3,자전거,서울특별시 성북구,서울특별시 성북구 하월곡동(미아사거리_미아로_진출_1 부근)
37.60848407698,127.052674095234,4,1,0,0,3,자전거,서울특별시 성북구,서울특별시 성북구 장위동(석관우체국 부근)
37.639929910138,127.027850759906,7,2,1,0,3,자전거,서울특별시 강북구,서울특별시 강북구 번동(김홍석치과 부근)
37.613805725255,127.030092883081,5,4,0,0,3,자전거,서울특별시 강북구,서울특별시 강북구 미아동(롯데백화점 부근)
37.639048524171,127.022728730548,5,3,0,0,3,자전거,서울특별시 강북구,서울특별시 강북구 수유동(한성빌딩 부근)
37.654051272649,127.051659833536,7,4,0,0,3,자전거,서울특별시 도봉구,서울특별시 도봉구 창동(극동방송문화센터 부근)
37.666057867677,127.043042323745,7,4,0,0,3,자전거,서울특별시 도봉구,서울특별시 도봉구 방학동(LG대경주유소 부근)
37.662777712822,127.038535051153,4,1,1,0,3,자전거,서울특별시 도봉구,서울특별시 도봉구 방학동(해암상가 부근)
37.647286818633,127.025616215317,4,2,0,0,3,자전거,서울특별시 도봉구,서울특별시 도봉구 쌍문동(쌍문3파출소 부근)
37.661852775386,127.031877772043,4,1,0,0,3,자전거,서울특별시 도봉구,서울특별시 도봉구 방학동(방학신동아APT 부근)
37.641259258309,127.039621732558,4,1,0,0,3,자전거,서울특별시 도봉구,서울특별시 도봉구 창동(창림초교 부근)
37.651472967604,127.036586865093,4,0,0,0,3,자전거,서울특별시 도봉구,서울특별시 도봉구 쌍문동(정의여중입구 부근)
37.653390791653,127.056359916278,6,4,0,0,3,자전거,서울특별시 노원구,서울특별시 노원구 상계동(노원구청 부근)
37.646738790664,127.063451560742,5,1,0,0,3,자전거,서울특별시 노원구,서울특별시 노원구 중계동(당현교 부근)
37.660728354831,127.059511228861,5,1,0,0,3,자전거,서울특별시 노원구,서울특별시 노원구 상계동(상계7~9단지_노원길_진입_1 부근)
37.650649039323,127.080494783708,4,3,0,0,3,자전거,서울특별시 노원구,서울특별시 노원구 중계동(불암초등교 부근)
37.660218380775,127.073894096237,4,2,0,0,3,자전거,서울특별시 노원구,서울특별시 노원구 중계동(상계한의원 부근)
37.675843202902,127.055626654947,4,1,0,0,3,자전거,서울특별시 노원구,서울특별시 노원구 상계동(노원초교 부근)
37.656289626766,127.061883752834,4,1,0,0,3,자전거,서울특별시 노원구,서울특별시 노원구 상계동(성임빌딩 부근)
37.671441038574,127.055932234686,4,0,0,0,3,자전거,서울특별시 노원구,서울특별시 노원구 상계동(부흥빌딩 부근)
37.611546603994,126.917276601635,6,3,0,0,3,자전거,서울특별시 은평구,서울특별시 은평구 갈현동(구산역 부근)
37.601534796994,126.91873057156,5,4,0,0,3,자전거,서울특별시 은평구,서울특별시 은평구 역촌동(권필제동물병원 부근)
37.618127921867,126.919971171933,5,3,0,0,3,자전거,서울특별시 은평구,서울특별시 은평구 갈현동(갈현동먹자골목 부근)
